-10.197 -2.7703 3.3006e-06
-10.168 -2.7703 5.0855e-06
-10.14 -2.7703 7.0539e-06
-10.111 -2.7703 8.8599e-06
-10.083 -2.7703 1.0278e-05
-10.054 -2.7703 1.1023e-05
-10.025 -2.7703 1.1115e-05
-9.9967 -2.7703 1.0632e-05
-9.9681 -2.7703 9.4731e-06
-9.9395 -2.7703 7.7678e-06
-9.9109 -2.7703 5.8448e-06
-9.8823 -2.7703 3.945e-06
-9.8537 -2.7703 2.292e-06
-9.8251 -2.7703 1.4264e-06
-6.9076 -2.7703 1.03e-06
-6.879 -2.7703 1.157e-06
-6.8504 -2.7703 1.0871e-06
-6.6502 -2.7703 1.9102e-06
-6.6216 -2.7703 3.4654e-06
-6.593 -2.7703 5.2615e-06
-6.5644 -2.7703 7.068e-06
-6.5358 -2.7703 8.1036e-06
-6.5072 -2.7703 9.2339e-06
-6.4785 -2.7703 9.7502e-06
-6.4499 -2.7703 9.64e-06
-6.4213 -2.7703 8.7868e-06
-6.3927 -2.7703 7.4775e-06
-6.3641 -2.7703 5.9233e-06
-6.3355 -2.7703 4.864e-06
-6.3069 -2.7703 3.3344e-06
-6.2783 -2.7703 2.0966e-06
-6.2497 -2.7703 1.2166e-06
-3.9043 -2.7703 1.0716e-06
-3.8757 -2.7703 1.4081e-06
-3.8471 -2.7703 1.7975e-06
-3.8185 -2.7703 1.9032e-06
-3.7899 -2.7703 1.7108e-06
-3.7613 -2.7703 1.2918e-06
-3.5897 -2.7703 1.092e-06
-3.5611 -2.7703 1.5255e-06
-3.5325 -2.7703 1.7062e-06
-3.5039 -2.7703 1.5227e-06
-3.4752 -2.7703 1.213e-06
-3.3322 -2.7703 2.1502e-06
-3.3036 -2.7703 4.0282e-06
-3.275 -2.7703 5.2937e-06
-3.2464 -2.7703 6.7168e-06
-3.2178 -2.7703 7.0494e-06
-3.1892 -2.7703 5.9885e-06
-3.1606 -2.7703 3.9259e-06
-3.132 -2.7703 1.5748e-06
-3.0748 -2.7703 1.0145e-06
-3.0462 -2.7703 3.6264e-06
-3.0176 -2.7703 1.124e-05
-2.989 -2.7703 2.3569e-05
