-4.2761 -2.8278 1.6917e-06
-4.2475 -2.8278 1.5496e-06
-4.2189 -2.8278 1.2626e-06
-3.3894 -2.8278 1.1827e-06
-3.3608 -2.8278 1.4217e-06
-3.3322 -2.8278 1.4877e-06
-3.3036 -2.8278 1.3328e-06
-3.275 -2.8278 1.1264e-06
-3.0176 -2.8278 1.1318e-06
-2.989 -2.8278 1.0879e-06
-2.7888 -2.8278 1.4943e-06
-2.7602 -2.8278 2.7303e-06
-2.7316 -2.8278 4.2004e-06
-2.703 -2.8278 5.5243e-06
-2.6744 -2.8278 6.2839e-06
-2.6458 -2.8278 6.4853e-06
-2.6172 -2.8278 6.7372e-06
-2.5886 -2.8278 6.5698e-06
-2.56 -2.8278 5.6707e-06
-2.5314 -2.8278 4.8314e-06
-2.5028 -2.8278 3.7604e-06
-2.4741 -2.8278 2.8623e-06
-2.4455 -2.8278 2.4145e-06
-2.4169 -2.8278 1.2596e-06
-2.3883 -2.8278 1.3153e-06
1.9021 -2.8278 1.0509e-06
1.9307 -2.8278 1.6617e-06
1.9593 -2.8278 2.3073e-06
1.9879 -2.8278 2.8849e-06
2.0165 -2.8278 3.3125e-06
2.0451 -2.8278 3.4808e-06
2.0737 -2.8278 3.3971e-06
2.1023 -2.8278 2.9719e-06
2.1309 -2.8278 2.2924e-06
2.1595 -2.8278 1.5384e-06
2.8746 -2.8278 1.1959e-06
2.9032 -2.8278 1.8692e-06
2.9318 -2.8278 2.5088e-06
2.9604 -2.8278 2.9614e-06
2.989 -2.8278 3.1086e-06
3.0176 -2.8278 2.883e-06
3.0462 -2.8278 2.3418e-06
3.0748 -2.8278 1.8634e-06
3.1034 -2.8278 1.1027e-06
3.275 -2.8278 1.2144e-06
3.3036 -2.8278 1.4435e-06
3.3322 -2.8278 1.5745e-06
3.3608 -2.8278 1.4203e-06
3.3894 -2.8278 1.0438e-06
3.5897 -2.8278 1.2992e-06
3.6183 -2.8278 1.6776e-06
3.6469 -2.8278 1.8104e-06
3.6755 -2.8278 1.6596e-06
3.7041 -2.8278 1.4256e-06
3.9329 -2.8278 1.0107e-06
3.9615 -2.8278 1.0437e-06
4.1903 -2.8278 1.1647e-06
4.2189 -2.8278 1.5738e-06
4.2475 -2.8278 1.7098e-06
4.2761 -2.8278 1.4835e-06
4.3047 -2.8278 1.1628e-06
4.4477 -2.8278 2.837e-06
4.4763 -2.8278 5.6507e-06
4.505 -2.8278 7.9489e-06
4.5336 -2.8278 1.1737e-05
4.5622 -2.8278 1.548e-05
4.5908 -2.8278 1.8582e-05
4.6194 -2.8278 2.0623e-05
4.648 -2.8278 2.1451e-05
4.6766 -2.8278 2.0723e-05
4.7052 -2.8278 1.8592e-05
4.7338 -2.8278 1.6697e-05
4.7624 -2.8278 1.3387e-05
4.791 -2.8278 9.8641e-06
4.8196 -2.8278 6.5901e-06
4.8482 -2.8278 3.9438e-06
4.8768 -2.8278 1.9989e-06
8.0803 -2.8278 1.0453e-06
8.1089 -2.8278 2.0506e-06
8.1375 -2.8278 3.3591e-06
8.1661 -2.8278 4.8447e-06
8.1947 -2.8278 5.8443e-06
8.2233 -2.8278 7.2172e-06
8.2519 -2.8278 8.2453e-06
8.2805 -2.8278 8.7937e-06
8.3091 -2.8278 8.7571e-06
8.3377 -2.8278 8.1248e-06
8.3663 -2.8278 7.0348e-06
8.3949 -2.8278 6.1353e-06
8.4235 -2.8278 4.66e-06
8.4521 -2.8278 3.2012e-06
8.4807 -2.8278 1.9377e-06
-9.9967 -2.799 1.1074e-06
-9.9681 -2.799 1.7412e-06
-9.9395 -2.799 2.4046e-06
-9.9109 -2.799 2.99e-06
-9.8823 -2.799 3.405e-06
-9.8537 -2.799 3.5987e-06
-9.8251 -2.799 3.5913e-06
-9.7965 -2.799 3.3551e-06
-9.7679 -2.799 2.9115e-06
-9.7393 -2.799 2.3471e-06
-9.7107 -2.799 1.7414e-06
-9.6821 -2.799 1.166e-06
-8.9384 -2.799 1.0185e-06
-8.9098 -2.799 1.1509e-06
-8.8812 -2.799 1.1927e-06
