1.6728 -2.9426 1.9455e-06
1.7014 -2.9426 2.1904e-06
1.73 -2.9426 2.4101e-06
1.7586 -2.9426 2.6162e-06
1.7872 -2.9426 2.7684e-06
1.8158 -2.9426 2.7686e-06
1.8444 -2.9426 2.6863e-06
1.873 -2.9426 2.4702e-06
1.9016 -2.9426 2.1725e-06
1.9302 -2.9426 1.798e-06
1.9588 -2.9426 1.3859e-06
3.5029 -2.9426 1.0555e-06
3.5315 -2.9426 1.1e-06
3.5601 -2.9426 1.0634e-06
3.7603 -2.9426 1.003e-06
4.0463 -2.9426 1.1591e-06
4.0749 -2.9426 1.3482e-06
4.1034 -2.9426 1.4513e-06
4.132 -2.9426 1.2868e-06
4.3036 -2.9426 1.8747e-06
4.3322 -2.9426 4.0065e-06
4.3608 -2.9426 6.8847e-06
4.3894 -2.9426 1.0279e-05
4.418 -2.9426 1.3695e-05
4.4466 -2.9426 1.6764e-05
4.4752 -2.9426 1.9089e-05
4.5038 -2.9426 2.0084e-05
4.5324 -2.9426 2.0272e-05
4.561 -2.9426 1.926e-05
4.5896 -2.9426 1.7184e-05
4.6182 -2.9426 1.4314e-05
4.6468 -2.9426 1.1036e-05
4.6754 -2.9426 7.8612e-06
4.704 -2.9426 5.9303e-06
4.7325 -2.9426 3.4949e-06
4.7611 -2.9426 1.7269e-06
7.9352 -2.9426 1.6054e-06
7.9638 -2.9426 2.3457e-06
7.9924 -2.9426 3.6912e-06
8.021 -2.9426 5.2312e-06
8.0496 -2.9426 6.7716e-06
8.0782 -2.9426 8.121e-06
8.1068 -2.9426 9.1269e-06
8.1354 -2.9426 9.6824e-06
8.164 -2.9426 9.6415e-06
8.1926 -2.9426 9.1239e-06
8.2212 -2.9426 8.0986e-06
8.2498 -2.9426 6.6893e-06
8.2784 -2.9426 5.0193e-06
8.307 -2.9426 3.3989e-06
8.3356 -2.9426 1.9959e-06
8.3642 -2.9426 1.2423e-06
