-9.9083 -2.9713 4.9188e-05
-9.8797 -2.9713 5.2515e-05
-9.8511 -2.9713 4.9412e-05
-9.8225 -2.9713 4.0797e-05
-9.7939 -2.9713 2.9115e-05
-9.7653 -2.9713 2.1076e-05
-9.7368 -2.9713 1.0714e-05
-9.7082 -2.9713 3.7643e-06
-9.6224 -2.9713 1.2275e-06
-9.5938 -2.9713 2.2178e-06
-9.5652 -2.9713 2.471e-06
-9.5366 -2.9713 2.1551e-06
-9.508 -2.9713 1.3222e-06
-9.0219 -2.9713 1.5519e-06
-8.9933 -2.9713 2.2543e-06
-8.9647 -2.9713 2.7341e-06
-8.9361 -2.9713 2.8176e-06
-8.9075 -2.9713 2.5121e-06
-8.8789 -2.9713 1.8093e-06
-8.1068 -2.9713 1.1876e-06
-8.0782 -2.9713 2.1369e-06
-8.0496 -2.9713 2.9703e-06
-8.021 -2.9713 3.3054e-06
-7.9924 -2.9713 2.9601e-06
-7.9638 -2.9713 2.0522e-06
-7.9352 -2.9713 1.3322e-06
-7.7923 -2.9713 1.1695e-06
-7.7637 -2.9713 1.2436e-06
-7.7351 -2.9713 1.0558e-06
-7.5635 -2.9713 1.2616e-06
-7.5349 -2.9713 1.2535e-06
-7.5063 -2.9713 1.0388e-06
-7.2204 -2.9713 1.0466e-06
-7.1918 -2.9713 2.7002e-06
-7.1632 -2.9713 4.7555e-06
-7.1346 -2.9713 6.4232e-06
-7.106 -2.9713 6.9164e-06
-7.0774 -2.9713 6.4199e-06
-7.0488 -2.9713 4.6114e-06
-7.0202 -2.9713 2.2794e-06
-6.9344 -2.9713 1.0982e-06
-6.9058 -2.9713 2.2015e-06
-6.8772 -2.9713 3.7085e-06
-6.8486 -2.9713 4.1683e-06
-6.82 -2.9713 3.2507e-06
-6.7914 -2.9713 1.5501e-06
-6.7056 -2.9713 1.7829e-06
-6.677 -2.9713 4.6307e-06
-6.6484 -2.9713 7.3551e-06
-6.6198 -2.9713 8.2775e-06
-6.5913 -2.9713 6.5909e-06
-6.5627 -2.9713 3.1421e-06
-6.4769 -2.9713 5.7325e-06
-6.4483 -2.9713 1.8103e-05
-6.4197 -2.9713 3.6721e-05
-6.3911 -2.9713 5.802e-05
-6.3625 -2.9713 7.7197e-05
-6.3339 -2.9713 8.9729e-05
-6.3053 -2.9713 9.3029e-05
-6.2767 -2.9713 8.9519e-05
-6.2481 -2.9713 7.7504e-05
-6.2195 -2.9713 6.0216e-05
-6.1909 -2.9713 4.1452e-05
-6.1623 -2.9713 2.4729e-05
-6.1337 -2.9713 1.2261e-05
-6.1051 -2.9713 6.6874e-06
-6.0765 -2.9713 1.8916e-06
-5.9622 -2.9713 1.417e-06
-5.9336 -2.9713 1.4739e-06
-5.905 -2.9713 1.2074e-06
-5.5332 -2.9713 1.2682e-06
-5.5046 -2.9713 1.8385e-06
-5.476 -2.9713 2.175e-06
-5.4474 -2.9713 2.5234e-06
-5.4188 -2.9713 2.6244e-06
-5.3902 -2.9713 2.485e-06
-5.3616 -2.9713 2.1478e-06
-5.3331 -2.9713 1.6895e-06
-5.3045 -2.9713 1.2045e-06
-4.6182 -2.9713 1.1189e-06
-4.5896 -2.9713 1.1018e-06
-4.561 -2.9713 1.2237e-06
-4.5324 -2.9713 1.8086e-06
-4.5038 -2.9713 2.9809e-06
-4.4752 -2.9713 3.9931e-06
-4.4466 -2.9713 5.4356e-06
-4.418 -2.9713 6.2327e-06
-4.3894 -2.9713 5.9168e-06
-4.3608 -2.9713 4.495e-06
-4.3322 -2.9713 2.5088e-06
-4.2178 -2.9713 1.3067e-06
-4.1892 -2.9713 2.5328e-06
-4.1606 -2.9713 3.1397e-06
-4.132 -2.9713 2.7392e-06
-4.1034 -2.9713 1.5917e-06
-3.9891 -2.9713 1.5457e-06
-3.9605 -2.9713 2.6934e-06
-3.9319 -2.9713 3.102e-06
-3.9033 -2.9713 2.4837e-06
-3.8747 -2.9713 1.2439e-06
-3.7603 -2.9713 1.4928e-06
-3.7317 -2.9713 2.1737e-06
-3.7031 -2.9713 2.0501e-06
-3.6745 -2.9713 1.5037e-06
-3.6459 -2.9713 1.5013e-06
-3.6173 -2.9713 3.092e-06
-3.5887 -2.9713 7.2661e-06
-3.5601 -2.9713 1.3429e-05
-3.5315 -2.9713 1.9445e-05
-3.5029 -2.9713 2.2288e-05
-3.4743 -2.9713 1.9994e-05
-3.4458 -2.9713 1.5852e-05
-3.4172 -2.9713 7.8706e-06
-3.3886 -2.9713 1.554e-06
-3.3314 -2.9713 5.119e-06
-3.3028 -2.9713 1.3332e-05
-3.2742 -2.9713 1.9833e-05
-3.2456 -2.9713 2.1107e-05
-3.217 -2.9713 1.7418e-05
-3.1884 -2.9713 9.1839e-06
-3.1598 -2.9713 1.6659e-06
-3.1026 -2.9713 9.1497e-06
-3.074 -2.9713 2.3603e-05
-3.0454 -2.9713 3.2928e-05
-3.0168 -2.9713 4.0421e-05
-2.9882 -2.9713 3.5001e-05
-2.9596 -2.9713 1.7929e-05
-2.931 -2.9713 1.8624e-06
-2.9024 -2.9713 6.7139e-06
-2.8738 -2.9713 4.9381e-05
-2.8452 -2.9713 0.0001035
-2.8167 -2.9713 0.0002195
-2.7881 -2.9713 0.0003493
-2.7595 -2.9713 0.00044913
-2.7309 -2.9713 0.00050275
-2.7023 -2.9713 0.0005158
-2.6737 -2.9713 0.00047805
-2.6451 -2.9713 0.00041543
-2.6165 -2.9713 0.00028868
-2.5879 -2.9713 0.00017805
-2.5593 -2.9713 0.00010895
-2.5307 -2.9713 4.0109e-05
-2.5021 -2.9713 9.6366e-06
-2.4449 -2.9713 3.7227e-06
-2.4163 -2.9713 9.7341e-06
-2.3877 -2.9713 4.1864e-06
-2.3591 -2.9713 8.4844e-06
-2.3305 -2.9713 4.2756e-06
0.78638 -2.9713 1.2613e-06
0.81497 -2.9713 1.6202e-06
0.84357 -2.9713 2.0923e-06
0.87216 -2.9713 2.3941e-06
0.90076 -2.9713 2.4552e-06
0.92935 -2.9713 2.2578e-06
0.95795 -2.9713 1.859e-06
0.98654 -2.9713 1.3561e-06
1.3297 -2.9713 3.0333e-06
1.3583 -2.9713 2.5758e-06
1.3869 -2.9713 3.9109e-06
1.4155 -2.9713 4.7871e-06
1.4441 -2.9713 4.052e-06
1.4727 -2.9713 2.838e-06
